date,open,close
2014-05-28 00:00:00-04:00,1911.77001953125,1909.780029296875
2014-05-29 00:00:00-04:00,1910.5999755859375,1920.030029296875
2014-05-30 00:00:00-04:00,1920.3299560546875,1923.5699462890625
2014-06-02 00:00:00-04:00,1923.8699951171875,1924.969970703125
2014-06-03 00:00:00-04:00,1923.0699462890625,1924.239990234375
2014-06-04 00:00:00-04:00,1923.06005859375,1927.8800048828125
2014-06-05 00:00:00-04:00,1928.52001953125,1940.4599609375
2014-06-06 00:00:00-04:00,1942.4100341796875,1949.43994140625
2014-06-09 00:00:00-04:00,1948.969970703125,1951.27001953125
2014-06-10 00:00:00-04:00,1950.3399658203125,1950.7900390625
2014-06-11 00:00:00-04:00,1949.3699951171875,1943.8900146484375
2014-06-12 00:00:00-04:00,1943.3499755859375,1930.1099853515625
2014-06-13 00:00:00-04:00,1930.800048828125,1936.1600341796875
2014-06-16 00:00:00-04:00,1934.8399658203125,1937.780029296875
2014-06-17 00:00:00-04:00,1937.1500244140625,1941.989990234375
2014-06-18 00:00:00-04:00,1942.72998046875,1956.97998046875
2014-06-19 00:00:00-04:00,1957.5,1959.47998046875
2014-06-20 00:00:00-04:00,1960.449951171875,1962.8699951171875
2014-06-23 00:00:00-04:00,1962.9200439453125,1962.6099853515625
2014-06-24 00:00:00-04:00,1961.969970703125,1949.97998046875
2014-06-25 00:00:00-04:00,1949.27001953125,1959.530029296875
2014-06-26 00:00:00-04:00,1959.8900146484375,1957.219970703125
2014-06-27 00:00:00-04:00,1956.56005859375,1960.9599609375
2014-06-30 00:00:00-04:00,1960.7900390625,1960.22998046875
2014-07-01 00:00:00-04:00,1962.2900390625,1973.3199462890625
2014-07-02 00:00:00-04:00,1973.06005859375,1974.6199951171875
2014-07-03 00:00:00-04:00,1975.8800048828125,1985.43994140625
2014-07-07 00:00:00-04:00,1984.219970703125,1977.6500244140625
2014-07-08 00:00:00-04:00,1976.3900146484375,1963.7099609375
2014-07-09 00:00:00-04:00,1965.0999755859375,1972.8299560546875
2014-07-10 00:00:00-04:00,1966.6700439453125,1964.6800537109375
2014-07-11 00:00:00-04:00,1965.760009765625,1967.5699462890625
2014-07-14 00:00:00-04:00,1969.8599853515625,1977.0999755859375
2014-07-15 00:00:00-04:00,1977.3599853515625,1973.280029296875
2014-07-16 00:00:00-04:00,1976.3499755859375,1981.5699462890625
2014-07-17 00:00:00-04:00,1979.75,1958.1199951171875
2014-07-18 00:00:00-04:00,1961.5400390625,1978.219970703125
2014-07-21 00:00:00-04:00,1976.9300537109375,1973.6300048828125
2014-07-22 00:00:00-04:00,1975.6500244140625,1983.530029296875
2014-07-23 00:00:00-04:00,1985.3199462890625,1987.010009765625
2014-07-24 00:00:00-04:00,1988.0699462890625,1987.97998046875
2014-07-25 00:00:00-04:00,1984.5999755859375,1978.3399658203125
2014-07-28 00:00:00-04:00,1978.25,1978.9100341796875
2014-07-29 00:00:00-04:00,1980.030029296875,1969.949951171875
2014-07-30 00:00:00-04:00,1973.2099609375,1970.0699462890625
2014-07-31 00:00:00-04:00,1965.1400146484375,1930.6700439453125
2014-08-01 00:00:00-04:00,1929.800048828125,1925.1500244140625
2014-08-04 00:00:00-04:00,1926.6199951171875,1938.989990234375
2014-08-05 00:00:00-04:00,1936.3399658203125,1920.2099609375
2014-08-06 00:00:00-04:00,1917.2900390625,1920.239990234375
2014-08-07 00:00:00-04:00,1923.030029296875,1909.5699462890625
2014-08-08 00:00:00-04:00,1910.3499755859375,1931.5899658203125
2014-08-11 00:00:00-04:00,1933.4300537109375,1936.9200439453125
2014-08-12 00:00:00-04:00,1935.72998046875,1933.75
2014-08-13 00:00:00-04:00,1935.5999755859375,1946.719970703125
2014-08-14 00:00:00-04:00,1947.4100341796875,1955.1800537109375
2014-08-15 00:00:00-04:00,1958.8699951171875,1955.06005859375
2014-08-18 00:00:00-04:00,1958.3599853515625,1971.739990234375
2014-08-19 00:00:00-04:00,1972.72998046875,1981.5999755859375
2014-08-20 00:00:00-04:00,1980.4599609375,1986.510009765625
2014-08-21 00:00:00-04:00,1986.8199462890625,1992.3699951171875
2014-08-22 00:00:00-04:00,1992.5999755859375,1988.4000244140625
2014-08-25 00:00:00-04:00,1991.739990234375,1997.9200439453125
2014-08-26 00:00:00-04:00,1998.5899658203125,2000.02001953125
2014-08-27 00:00:00-04:00,2000.5400390625,2000.1199951171875
2014-08-28 00:00:00-04:00,1997.4200439453125,1996.739990234375
2014-08-29 00:00:00-04:00,1998.449951171875,2003.3699951171875
2014-09-02 00:00:00-04:00,2004.0699462890625,2002.280029296875
2014-09-03 00:00:00-04:00,2003.5699462890625,2000.719970703125
2014-09-04 00:00:00-04:00,2001.6700439453125,1997.6500244140625
2014-09-05 00:00:00-04:00,1998.0,2007.7099609375
2014-09-08 00:00:00-04:00,2007.1700439453125,2001.5400390625
2014-09-09 00:00:00-04:00,2000.72998046875,1988.43994140625
2014-09-10 00:00:00-04:00,1988.4100341796875,1995.68994140625
2014-09-11 00:00:00-04:00,1992.8499755859375,1997.449951171875
2014-09-12 00:00:00-04:00,1996.739990234375,1985.5400390625
2014-09-15 00:00:00-04:00,1986.0400390625,1984.1300048828125
2014-09-16 00:00:00-04:00,1981.9300537109375,1998.97998046875
2014-09-17 00:00:00-04:00,1999.300048828125,2001.5699462890625
2014-09-18 00:00:00-04:00,2003.0699462890625,2011.3599853515625
2014-09-19 00:00:00-04:00,2012.739990234375,2010.4000244140625
2014-09-22 00:00:00-04:00,2009.0799560546875,1994.2900390625
2014-09-23 00:00:00-04:00,1992.780029296875,1982.77001953125
2014-09-24 00:00:00-04:00,1983.3399658203125,1998.300048828125
2014-09-25 00:00:00-04:00,1997.3199462890625,1965.989990234375
2014-09-26 00:00:00-04:00,1966.219970703125,1982.8499755859375
2014-09-29 00:00:00-04:00,1978.9599609375,1977.800048828125
2014-09-30 00:00:00-04:00,1978.2099609375,1972.2900390625
2014-10-01 00:00:00-04:00,1971.43994140625,1946.1600341796875
2014-10-02 00:00:00-04:00,1945.8299560546875,1946.1700439453125
2014-10-03 00:00:00-04:00,1948.1199951171875,1967.9000244140625
2014-10-06 00:00:00-04:00,1970.010009765625,1964.8199462890625
2014-10-07 00:00:00-04:00,1962.3599853515625,1935.0999755859375
2014-10-08 00:00:00-04:00,1935.550048828125,1968.8900146484375
2014-10-09 00:00:00-04:00,1967.6800537109375,1928.2099609375
2014-10-10 00:00:00-04:00,1925.6300048828125,1906.1300048828125
2014-10-13 00:00:00-04:00,1905.6500244140625,1874.739990234375
2014-10-14 00:00:00-04:00,1877.1099853515625,1877.699951171875
2014-10-15 00:00:00-04:00,1874.1800537109375,1862.489990234375
2014-10-16 00:00:00-04:00,1855.949951171875,1862.760009765625
2014-10-17 00:00:00-04:00,1864.9100341796875,1886.760009765625
2014-10-20 00:00:00-04:00,1885.6199951171875,1904.010009765625
2014-10-21 00:00:00-04:00,1909.3800048828125,1941.280029296875
2014-10-22 00:00:00-04:00,1941.2900390625,1927.1099853515625
2014-10-23 00:00:00-04:00,1931.02001953125,1950.8199462890625
2014-10-24 00:00:00-04:00,1951.5899658203125,1964.5799560546875
2014-10-27 00:00:00-04:00,1962.969970703125,1961.6300048828125
2014-10-28 00:00:00-04:00,1964.1400146484375,1985.050048828125
2014-10-29 00:00:00-04:00,1983.2900390625,1982.300048828125
2014-10-30 00:00:00-04:00,1979.489990234375,1994.6500244140625
2014-10-31 00:00:00-04:00,2001.199951171875,2018.050048828125
2014-11-03 00:00:00-05:00,2018.2099609375,2017.81005859375
2014-11-04 00:00:00-05:00,2015.81005859375,2012.0999755859375
2014-11-05 00:00:00-05:00,2015.2900390625,2023.5699462890625
2014-11-06 00:00:00-05:00,2023.3299560546875,2031.2099609375
2014-11-07 00:00:00-05:00,2032.3599853515625,2031.9200439453125
2014-11-10 00:00:00-05:00,2032.010009765625,2038.260009765625
2014-11-11 00:00:00-05:00,2038.199951171875,2039.6800537109375
2014-11-12 00:00:00-05:00,2037.75,2038.25
2014-11-13 00:00:00-05:00,2039.2099609375,2039.3299560546875
2014-11-14 00:00:00-05:00,2039.739990234375,2039.8199462890625
2014-11-17 00:00:00-05:00,2038.2900390625,2041.3199462890625
2014-11-18 00:00:00-05:00,2041.47998046875,2051.800048828125
2014-11-19 00:00:00-05:00,2051.159912109375,2048.719970703125
2014-11-20 00:00:00-05:00,2045.8699951171875,2052.75
2014-11-21 00:00:00-05:00,2057.4599609375,2063.5
2014-11-24 00:00:00-05:00,2065.070068359375,2069.409912109375
2014-11-25 00:00:00-05:00,2070.14990234375,2067.030029296875
2014-11-26 00:00:00-05:00,2067.360107421875,2072.830078125
2014-11-28 00:00:00-05:00,2074.780029296875,2067.56005859375
2014-12-01 00:00:00-05:00,2065.780029296875,2053.43994140625
2014-12-02 00:00:00-05:00,2053.77001953125,2066.550048828125
2014-12-03 00:00:00-05:00,2067.449951171875,2074.330078125
2014-12-04 00:00:00-05:00,2073.639892578125,2071.919921875
2014-12-05 00:00:00-05:00,2072.780029296875,2075.3701171875
2014-12-08 00:00:00-05:00,2074.840087890625,2060.31005859375
2014-12-09 00:00:00-05:00,2056.550048828125,2059.820068359375
2014-12-10 00:00:00-05:00,2058.860107421875,2026.1400146484375
2014-12-11 00:00:00-05:00,2027.9200439453125,2035.3299560546875
2014-12-12 00:00:00-05:00,2030.3599853515625,2002.3299560546875
2014-12-15 00:00:00-05:00,2005.030029296875,1989.6300048828125
2014-12-16 00:00:00-05:00,1986.7099609375,1972.739990234375
2014-12-17 00:00:00-05:00,1973.77001953125,2012.8900146484375
2014-12-18 00:00:00-05:00,2018.97998046875,2061.22998046875
2014-12-19 00:00:00-05:00,2061.0400390625,2070.64990234375
2014-12-22 00:00:00-05:00,2069.280029296875,2078.5400390625
2014-12-23 00:00:00-05:00,2081.47998046875,2082.169921875
2014-12-24 00:00:00-05:00,2083.25,2081.8798828125
2014-12-26 00:00:00-05:00,2084.300048828125,2088.77001953125
2014-12-29 00:00:00-05:00,2087.6298828125,2090.570068359375
2014-12-30 00:00:00-05:00,2088.489990234375,2080.35009765625
2014-12-31 00:00:00-05:00,2082.110107421875,2058.89990234375
2015-01-02 00:00:00-05:00,2058.89990234375,2058.199951171875
2015-01-05 00:00:00-05:00,2054.43994140625,2020.5799560546875
2015-01-06 00:00:00-05:00,2022.1500244140625,2002.6099853515625
2015-01-07 00:00:00-05:00,2005.550048828125,2025.9000244140625
2015-01-08 00:00:00-05:00,2030.6099853515625,2062.139892578125
2015-01-09 00:00:00-05:00,2063.449951171875,2044.81005859375
2015-01-12 00:00:00-05:00,2046.1300048828125,2028.260009765625
2015-01-13 00:00:00-05:00,2031.5799560546875,2023.030029296875
2015-01-14 00:00:00-05:00,2018.4000244140625,2011.27001953125
2015-01-15 00:00:00-05:00,2013.75,1992.6700439453125
2015-01-16 00:00:00-05:00,1992.25,2019.4200439453125
2015-01-20 00:00:00-05:00,2020.760009765625,2022.550048828125
2015-01-21 00:00:00-05:00,2020.18994140625,2032.1199951171875
2015-01-22 00:00:00-05:00,2034.300048828125,2063.14990234375
2015-01-23 00:00:00-05:00,2062.97998046875,2051.820068359375
2015-01-26 00:00:00-05:00,2050.419921875,2057.090087890625
2015-01-27 00:00:00-05:00,2047.8599853515625,2029.550048828125
2015-01-28 00:00:00-05:00,2032.3399658203125,2002.1600341796875
2015-01-29 00:00:00-05:00,2002.449951171875,2021.25
2015-01-30 00:00:00-05:00,2019.3499755859375,1994.989990234375
2015-02-02 00:00:00-05:00,1996.6700439453125,2020.8499755859375
2015-02-03 00:00:00-05:00,2022.7099609375,2050.030029296875
2015-02-04 00:00:00-05:00,2048.860107421875,2041.510009765625
2015-02-05 00:00:00-05:00,2043.449951171875,2062.52001953125
2015-02-06 00:00:00-05:00,2062.280029296875,2055.469970703125
2015-02-09 00:00:00-05:00,2053.469970703125,2046.739990234375
2015-02-10 00:00:00-05:00,2049.3798828125,2068.590087890625
2015-02-11 00:00:00-05:00,2068.550048828125,2068.530029296875
2015-02-12 00:00:00-05:00,2069.97998046875,2088.47998046875
2015-02-13 00:00:00-05:00,2088.780029296875,2096.989990234375
2015-02-17 00:00:00-05:00,2096.469970703125,2100.340087890625
2015-02-18 00:00:00-05:00,2099.159912109375,2099.679931640625
2015-02-19 00:00:00-05:00,2099.25,2097.449951171875
2015-02-20 00:00:00-05:00,2097.64990234375,2110.300048828125
2015-02-23 00:00:00-05:00,2109.830078125,2109.659912109375
2015-02-24 00:00:00-05:00,2109.10009765625,2115.47998046875
2015-02-25 00:00:00-05:00,2115.300048828125,2113.860107421875
2015-02-26 00:00:00-05:00,2113.909912109375,2110.739990234375
2015-02-27 00:00:00-05:00,2110.8798828125,2104.5
2015-03-02 00:00:00-05:00,2105.22998046875,2117.389892578125
2015-03-03 00:00:00-05:00,2115.760009765625,2107.780029296875
2015-03-04 00:00:00-05:00,2107.719970703125,2098.530029296875
2015-03-05 00:00:00-05:00,2098.5400390625,2101.0400390625
2015-03-06 00:00:00-05:00,2100.909912109375,2071.260009765625
2015-03-09 00:00:00-04:00,2072.25,2079.429931640625
2015-03-10 00:00:00-04:00,2076.139892578125,2044.1600341796875
2015-03-11 00:00:00-04:00,2044.68994140625,2040.239990234375
2015-03-12 00:00:00-04:00,2041.0999755859375,2065.949951171875
2015-03-13 00:00:00-04:00,2064.56005859375,2053.39990234375
2015-03-16 00:00:00-04:00,2055.35009765625,2081.18994140625
2015-03-17 00:00:00-04:00,2080.590087890625,2074.280029296875
2015-03-18 00:00:00-04:00,2072.840087890625,2099.5
2015-03-19 00:00:00-04:00,2098.68994140625,2089.27001953125
2015-03-20 00:00:00-04:00,2090.320068359375,2108.10009765625
2015-03-23 00:00:00-04:00,2107.989990234375,2104.419921875
2015-03-24 00:00:00-04:00,2103.93994140625,2091.5
2015-03-25 00:00:00-04:00,2093.10009765625,2061.050048828125
2015-03-26 00:00:00-04:00,2059.93994140625,2056.14990234375
2015-03-27 00:00:00-04:00,2055.780029296875,2061.02001953125
2015-03-30 00:00:00-04:00,2064.110107421875,2086.239990234375
2015-03-31 00:00:00-04:00,2084.050048828125,2067.889892578125
2015-04-01 00:00:00-04:00,2067.6298828125,2059.68994140625
2015-04-02 00:00:00-04:00,2060.030029296875,2066.9599609375
2015-04-06 00:00:00-04:00,2064.8701171875,2080.6201171875
2015-04-07 00:00:00-04:00,2080.7900390625,2076.330078125
2015-04-08 00:00:00-04:00,2076.93994140625,2081.89990234375
2015-04-09 00:00:00-04:00,2081.2900390625,2091.179931640625
2015-04-10 00:00:00-04:00,2091.510009765625,2102.06005859375
2015-04-13 00:00:00-04:00,2102.030029296875,2092.429931640625
2015-04-14 00:00:00-04:00,2092.280029296875,2095.840087890625
2015-04-15 00:00:00-04:00,2097.820068359375,2106.6298828125
2015-04-16 00:00:00-04:00,2105.9599609375,2104.989990234375
2015-04-17 00:00:00-04:00,2102.580078125,2081.179931640625
2015-04-20 00:00:00-04:00,2084.110107421875,2100.39990234375
2015-04-21 00:00:00-04:00,2102.820068359375,2097.2900390625
2015-04-22 00:00:00-04:00,2098.27001953125,2107.9599609375
2015-04-23 00:00:00-04:00,2107.2099609375,2112.929931640625
2015-04-24 00:00:00-04:00,2112.800048828125,2117.68994140625
2015-04-27 00:00:00-04:00,2119.2900390625,2108.919921875
2015-04-28 00:00:00-04:00,2108.35009765625,2114.760009765625
2015-04-29 00:00:00-04:00,2112.489990234375,2106.85009765625
2015-04-30 00:00:00-04:00,2105.52001953125,2085.510009765625
2015-05-01 00:00:00-04:00,2087.3798828125,2108.2900390625
2015-05-04 00:00:00-04:00,2110.22998046875,2114.489990234375
2015-05-05 00:00:00-04:00,2112.6298828125,2089.4599609375
2015-05-06 00:00:00-04:00,2091.260009765625,2080.14990234375
2015-05-07 00:00:00-04:00,2079.9599609375,2088.0
2015-05-08 00:00:00-04:00,2092.1298828125,2116.10009765625
2015-05-11 00:00:00-04:00,2115.56005859375,2105.330078125
2015-05-12 00:00:00-04:00,2102.8701171875,2099.1201171875
2015-05-13 00:00:00-04:00,2099.6201171875,2098.47998046875
2015-05-14 00:00:00-04:00,2100.429931640625,2121.10009765625
2015-05-15 00:00:00-04:00,2122.070068359375,2122.72998046875
2015-05-18 00:00:00-04:00,2121.300048828125,2129.199951171875
2015-05-19 00:00:00-04:00,2129.449951171875,2127.830078125
2015-05-20 00:00:00-04:00,2127.7900390625,2125.85009765625
2015-05-21 00:00:00-04:00,2125.550048828125,2130.820068359375
2015-05-22 00:00:00-04:00,2130.360107421875,2126.06005859375
2015-05-26 00:00:00-04:00,2125.340087890625,2104.199951171875
2015-05-27 00:00:00-04:00,2105.1298828125,2123.47998046875
2015-05-28 00:00:00-04:00,2122.27001953125,2120.7900390625
2015-05-29 00:00:00-04:00,2120.659912109375,2107.389892578125
2015-06-01 00:00:00-04:00,2108.639892578125,2111.72998046875
2015-06-02 00:00:00-04:00,2110.409912109375,2109.60009765625
2015-06-03 00:00:00-04:00,2110.639892578125,2114.070068359375
2015-06-04 00:00:00-04:00,2112.35009765625,2095.840087890625
2015-06-05 00:00:00-04:00,2095.090087890625,2092.830078125
2015-06-08 00:00:00-04:00,2092.340087890625,2079.280029296875
2015-06-09 00:00:00-04:00,2079.070068359375,2080.14990234375
2015-06-10 00:00:00-04:00,2081.1201171875,2105.199951171875
2015-06-11 00:00:00-04:00,2106.239990234375,2108.860107421875
2015-06-12 00:00:00-04:00,2107.429931640625,2094.110107421875
2015-06-15 00:00:00-04:00,2091.340087890625,2084.429931640625
2015-06-16 00:00:00-04:00,2084.260009765625,2096.2900390625
2015-06-17 00:00:00-04:00,2097.39990234375,2100.43994140625
2015-06-18 00:00:00-04:00,2101.580078125,2121.239990234375
2015-06-19 00:00:00-04:00,2121.06005859375,2109.989990234375
2015-06-22 00:00:00-04:00,2112.5,2122.85009765625
2015-06-23 00:00:00-04:00,2123.159912109375,2124.199951171875
2015-06-24 00:00:00-04:00,2123.64990234375,2108.580078125
2015-06-25 00:00:00-04:00,2109.9599609375,2102.31005859375
2015-06-26 00:00:00-04:00,2102.6201171875,2101.489990234375
2015-06-29 00:00:00-04:00,2098.6298828125,2057.639892578125
2015-06-30 00:00:00-04:00,2061.18994140625,2063.110107421875
2015-07-01 00:00:00-04:00,2067.0,2077.419921875
2015-07-02 00:00:00-04:00,2078.030029296875,2076.780029296875
2015-07-06 00:00:00-04:00,2073.949951171875,2068.760009765625
2015-07-07 00:00:00-04:00,2069.52001953125,2081.340087890625
2015-07-08 00:00:00-04:00,2077.659912109375,2046.6800537109375
2015-07-09 00:00:00-04:00,2049.72998046875,2051.31005859375
2015-07-10 00:00:00-04:00,2052.739990234375,2076.6201171875
2015-07-13 00:00:00-04:00,2080.030029296875,2099.60009765625
2015-07-14 00:00:00-04:00,2099.719970703125,2108.949951171875
2015-07-15 00:00:00-04:00,2109.010009765625,2107.39990234375
2015-07-16 00:00:00-04:00,2110.550048828125,2124.2900390625
2015-07-17 00:00:00-04:00,2126.800048828125,2126.639892578125
2015-07-20 00:00:00-04:00,2126.85009765625,2128.280029296875
2015-07-21 00:00:00-04:00,2127.550048828125,2119.2099609375
2015-07-22 00:00:00-04:00,2118.2099609375,2114.14990234375
2015-07-23 00:00:00-04:00,2114.159912109375,2102.14990234375
2015-07-24 00:00:00-04:00,2102.239990234375,2079.64990234375
2015-07-27 00:00:00-04:00,2078.18994140625,2067.639892578125
2015-07-28 00:00:00-04:00,2070.75,2093.25
2015-07-29 00:00:00-04:00,2094.699951171875,2108.570068359375
2015-07-30 00:00:00-04:00,2106.780029296875,2108.6298828125
2015-07-31 00:00:00-04:00,2111.60009765625,2103.840087890625
2015-08-03 00:00:00-04:00,2104.489990234375,2098.0400390625
2015-08-04 00:00:00-04:00,2097.679931640625,2093.320068359375
2015-08-05 00:00:00-04:00,2095.27001953125,2099.840087890625
2015-08-06 00:00:00-04:00,2100.75,2083.56005859375
2015-08-07 00:00:00-04:00,2082.610107421875,2077.570068359375
2015-08-10 00:00:00-04:00,2080.97998046875,2104.179931640625
2015-08-11 00:00:00-04:00,2102.659912109375,2084.070068359375
2015-08-12 00:00:00-04:00,2081.10009765625,2086.050048828125
2015-08-13 00:00:00-04:00,2086.18994140625,2083.389892578125
2015-08-14 00:00:00-04:00,2083.14990234375,2091.5400390625
2015-08-17 00:00:00-04:00,2089.699951171875,2102.43994140625
2015-08-18 00:00:00-04:00,2101.989990234375,2096.919921875
2015-08-19 00:00:00-04:00,2095.68994140625,2079.610107421875
2015-08-20 00:00:00-04:00,2076.610107421875,2035.72998046875
